feature_1_setpoint,group_label,total_run_days,feature_12,feature_13,feature_14,feature_15,feature_10_ext_metric_dominant_freq_WINDOW_1,feature_10_ext_metric_dominant_freq_WINDOW_2,feature_10_ext_metric_dominant_freq_WINDOW_3,feature_10_ext_metric_lag1_autocorr_WINDOW_1,feature_10_ext_metric_lag1_autocorr_WINDOW_2,feature_10_ext_metric_lag1_autocorr_WINDOW_3,feature_10_ext_metric_median_WINDOW_1,feature_10_ext_metric_median_WINDOW_2,feature_10_ext_metric_median_WINDOW_3,feature_10_ext_metric_resid_std_WINDOW_1,feature_10_ext_metric_resid_std_WINDOW_2,feature_10_ext_metric_resid_std_WINDOW_3,feature_10_ext_metric_slope_WINDOW_1,feature_10_ext_metric_slope_WINDOW_2,feature_10_ext_metric_slope_WINDOW_3,feature_1_block_dominant_freq_WINDOW_1,feature_1_block_dominant_freq_WINDOW_2,feature_1_block_dominant_freq_WINDOW_3,feature_1_block_lag1_autocorr_WINDOW_1,feature_1_block_lag1_autocorr_WINDOW_2,feature_1_block_lag1_autocorr_WINDOW_3,feature_1_block_median_WINDOW_1,feature_1_block_median_WINDOW_2,feature_1_block_median_WINDOW_3,feature_1_block_resid_std_WINDOW_1,feature_1_block_resid_std_WINDOW_2,feature_1_block_resid_std_WINDOW_3,feature_1_block_slope_WINDOW_1,feature_1_block_slope_WINDOW_2,feature_1_block_slope_WINDOW_3,feature_3_dominant_freq_WINDOW_1,feature_3_dominant_freq_WINDOW_2,feature_3_dominant_freq_WINDOW_3,feature_3_lag1_autocorr_WINDOW_1,feature_3_lag1_autocorr_WINDOW_2,feature_3_lag1_autocorr_WINDOW_3,feature_3_median_WINDOW_1,feature_3_median_WINDOW_2,feature_3_median_WINDOW_3,feature_3_resid_std_WINDOW_1,feature_3_resid_std_WINDOW_2,feature_3_resid_std_WINDOW_3,feature_3_slope_WINDOW_1,feature_3_slope_WINDOW_2,feature_3_slope_WINDOW_3,feature_4_mean_dominant_freq_WINDOW_1,feature_4_mean_dominant_freq_WINDOW_2,feature_4_mean_dominant_freq_WINDOW_3,feature_4_mean_lag1_autocorr_WINDOW_1,feature_4_mean_lag1_autocorr_WINDOW_2,feature_4_mean_lag1_autocorr_WINDOW_3,feature_4_mean_median_WINDOW_1,feature_4_mean_median_WINDOW_2,feature_4_mean_median_WINDOW_3,feature_4_mean_resid_std_WINDOW_1,feature_4_mean_resid_std_WINDOW_2,feature_4_mean_resid_std_WINDOW_3,feature_4_mean_slope_WINDOW_1,feature_4_mean_slope_WINDOW_2,feature_4_mean_slope_WINDOW_3,feature_5_dominant_freq_WINDOW_1,feature_5_dominant_freq_WINDOW_2,feature_5_dominant_freq_WINDOW_3,feature_5_lag1_autocorr_WINDOW_1,feature_5_lag1_autocorr_WINDOW_2,feature_5_lag1_autocorr_WINDOW_3,feature_5_median_WINDOW_1,feature_5_median_WINDOW_2,feature_5_median_WINDOW_3,feature_5_resid_std_WINDOW_1,feature_5_resid_std_WINDOW_2,feature_5_resid_std_WINDOW_3,feature_5_slope_WINDOW_1,feature_5_slope_WINDOW_2,feature_5_slope_WINDOW_3,feature_6_dominant_freq_WINDOW_1,feature_6_dominant_freq_WINDOW_2,feature_6_dominant_freq_WINDOW_3,feature_6_lag1_autocorr_WINDOW_1,feature_6_lag1_autocorr_WINDOW_2,feature_6_lag1_autocorr_WINDOW_3,feature_6_median_WINDOW_1,feature_6_median_WINDOW_2,feature_6_median_WINDOW_3,feature_6_resid_std_WINDOW_1,feature_6_resid_std_WINDOW_2,feature_6_resid_std_WINDOW_3,feature_6_slope_WINDOW_1,feature_6_slope_WINDOW_2,feature_6_slope_WINDOW_3,feature_7_dominant_freq_WINDOW_1,feature_7_dominant_freq_WINDOW_2,feature_7_dominant_freq_WINDOW_3,feature_7_lag1_autocorr_WINDOW_1,feature_7_lag1_autocorr_WINDOW_2,feature_7_lag1_autocorr_WINDOW_3,feature_7_median_WINDOW_1,feature_7_median_WINDOW_2,feature_7_median_WINDOW_3,feature_7_resid_std_WINDOW_1,feature_7_resid_std_WINDOW_2,feature_7_resid_std_WINDOW_3,feature_7_slope_WINDOW_1,feature_7_slope_WINDOW_2,feature_7_slope_WINDOW_3,feature_8_mean_WINDOW_1,feature_8_mean_WINDOW_2,feature_8_mean_WINDOW_3,feature_9_dominant_freq_WINDOW_1,feature_9_dominant_freq_WINDOW_2,feature_9_dominant_freq_WINDOW_3,feature_9_lag1_autocorr_WINDOW_1,feature_9_lag1_autocorr_WINDOW_2,feature_9_lag1_autocorr_WINDOW_3,feature_9_median_WINDOW_1,feature_9_median_WINDOW_2,feature_9_median_WINDOW_3,feature_9_resid_std_WINDOW_1,feature_9_resid_std_WINDOW_2,feature_9_resid_std_WINDOW_3,feature_9_slope_WINDOW_1,feature_9_slope_WINDOW_2,feature_9_slope_WINDOW_3,cai_f1_over_f3_WINDOW_1,cai_f1_over_f3_WINDOW_2,cai_f1_over_f3_WINDOW_3,feature_16,feature_17,feature_18,feature_19
63.37815126050421,group_2,13.541666666666666,0.66662,6.04634,cat_b,type_y,0.01,0.01,0.00998003992015968,0.9932803348508448,0.9939133777390717,0.995190635876398,1.6571882210013307,1.663463934716765,1.6730356975914307,0.03444211910298272,0.04193788707418925,0.03865052301836548,-2.640100084096977e-06,0.0004486890200784923,0.00015266444875713082,0.0025,0.01,0.00998003992015968,0.9938869082559249,0.9772059881364349,0.9818670454130896,68.76176466708756,65.951451950518,63.05331535856802,0.6019538306152222,0.3972056141445388,0.3546013045510794,-0.031914867295975695,0.008884566171722275,-0.006738745660505736,0.005,0.005,0.003992015968063872,0.9970806774642966,0.9886839396325273,0.9959251942122449,27.964358431087124,28.106412014209056,28.053071105516818,0.13220732625185116,0.15333197563752068,0.12142990408175164,-0.005588154945650861,-0.0013239877674479242,0.0014023590610937682,0.0025,0.01,0.00998003992015968,0.9860761201065906,0.9928597201736876,0.9831354212286743,64.57658021135828,66.54021329491977,70.42285131220517,0.7616194190918535,0.5709034401734464,0.41712801945764155,0.03274993449550664,0.020115916568320364,0.020533719775691,0.0025,0.01,0.001996007984031936,0.9855700623623416,0.995339803881791,0.998690527789109,49.09189797772403,48.77915760567737,48.584338954887976,0.5705390143784087,0.4810711318271934,0.9714787487171058,0.0037934823244532997,0.01985919518715842,-0.0005630271622583993,0.01,0.01,0.00998003992015968,0.9943527991927344,0.9892944607242342,0.9943132100585959,79.92586483557594,78.83045169690476,76.13442578470072,0.5621931241466431,0.5094334984984774,0.4697844576583931,-0.007026633686068642,-0.008278964192130854,-0.009865020709071288,0.01,0.01,0.00998003992015968,0.9957574498376655,0.9948337073784975,0.9940092014091754,21.047953107835912,21.571495293970848,22.012741650612213,0.4871680276407115,0.534804779322314,0.5297041000106433,0.0011719352369813025,0.0016495034094677838,0.004311085296483479,920.5205179724007,928.9067752753058,850.6485641619611,0.01,0.01,0.00998003992015968,0.9886214671451459,0.9971602796147012,0.9934308811841727,0.6349728246258508,0.6714193452927142,0.6386621968271827,0.017786911866360805,0.015892893703583967,0.014845865865038032,6.337465231884607e-06,-2.2122256769016554e-05,3.287684026472777e-05,0.08990221908795663,0.0547698118882837,0.018684026264951043,0.60733,0.52163,91.44233333333334,37.757
63.41176470588236,group_3,13.541666666666666,0.64967,5.84734,cat_a,type_x,0.01,0.01,0.00998003992015968,0.9938906504540951,0.9943904340411964,0.9978435514501593,1.4994411928703215,1.507868603155457,1.5174359756267009,0.04036321143424334,0.042595114328376656,0.03944913053983579,9.975359798094587e-05,0.0003371741182616808,0.0003884111316416097,0.005,0.0025,0.001996007984031936,0.993925226545113,0.9879572052431911,0.9936056800256702,65.57329011479382,63.340242192959515,59.395348896464014,0.27935763358860005,0.4452305654853008,1.1484987224607466,-0.001941599116294705,-0.01348152211718616,0.003823682916197638,0.01,0.0025,0.00998003992015968,0.970308638445057,0.9787402942471761,0.9906131609910712,27.15390650335999,27.759463600545317,26.73262530067371,0.1536140955606955,0.2216715243299503,0.1437728236694696,-0.013156766491714553,-0.00034802007360961763,0.00048364455006402366,0.02,0.01,0.01996007984031936,0.9803886019297178,0.9954562008826648,0.9868647915590588,59.4461544723248,61.22302224646708,65.1835649474861,0.8256699331948344,0.699653415531684,0.739339558909362,0.016076573277792525,0.016178365965287593,0.031703075650196935,0.005,0.0025,0.001996007984031936,0.9883096714185149,0.9898899930317792,0.9937932572664945,43.09116002261058,43.058504857424865,42.31873790275012,0.8193131663472428,0.6004008794230703,0.7753508125484558,-0.031545593064856055,0.019464412907009853,-0.01645672336266532,0.0025,0.01,0.00998003992015968,0.9772749331691892,0.9781538940391085,0.9806449816886589,78.6245169436187,77.51830582820455,74.81414857743819,0.39004133012839093,0.23145567924196145,0.24201081894959534,-0.00928845425806844,-0.009966848287861041,-0.01426151305959972,0.01,0.01,0.00998003992015968,0.9969025864856432,0.9943208972005386,0.9952530270952531,23.471512209469093,24.00127761840239,24.345571259214605,0.6946671230051983,0.69190891496367,0.7605321213048959,-0.001901680587533161,1.2266621184838614e-05,0.005611959599130668,926.1696967669102,986.5449590227782,917.1622523582778,0.01,0.01,0.00998003992015968,0.9875064355112411,0.9973429449355242,0.9933034083740172,0.546260222267859,0.5777469966392454,0.5445764523691968,0.017269847645654337,0.014738575353083564,0.01603757390443293,-8.781863779573308e-05,-0.00012489747331165176,5.2843203196055876e-05,0.004007170536836419,0.007265156645608515,0.05357748429409957,0.55423,0.57315,75.93466666666667,21.858
63.445378151260506,group_2,13.541666666666666,0.60935,6.04018,cat_a,type_z,0.01,0.01,0.00998003992015968,0.9931701985820881,0.9926924923783865,0.9972037139265996,1.5995786427195968,1.6061529163970802,1.6254514468821575,0.0464547668381079,0.0374851636903902,0.03414847673909907,3.333128380500792e-05,0.0002997040145133983,0.0002680488721472296,0.01,0.005,0.00998003992015968,0.9949821505672726,0.9841502951396334,0.993259251982352,67.35507980114234,66.19548933522742,62.97302573212842,0.493248590156906,0.5677278537144737,0.5011974493484533,0.029240818080326483,-0.009976025318878185,-0.014666405275986071,0.01,0.0075,0.003992015968063872,0.9964418587106963,0.9759510932274669,0.987303228450699,27.160458955204973,27.386925697758173,26.59444508806641,0.12533536700475642,0.08655902798549181,0.18243177260466947,0.0017643881044400946,0.0004915589209639082,0.002678851776444558,0.0025,0.01,0.021956087824351295,0.9846558324916721,0.9845003015288529,0.9859773944259108,59.80102798476779,61.63589419637427,65.52950316807967,0.6151438426371885,0.5527906731785339,0.6037495292649717,0.022014227640636874,0.012282212855616155,0.024997360184808977,0.0025,0.005,0.001996007984031936,0.9940697187846987,0.9972038245962574,0.9974811821467976,49.77594377356814,49.12996435938922,48.643142277494334,1.636360354236569,0.9853112381916251,0.953745144355364,0.02699257656662463,-0.02787596551355794,0.014175067598215511,0.01,0.01,0.00998003992015968,0.9947258023475107,0.9861610152098519,0.9926959095567317,80.40766182921487,79.40049725569722,76.68909939676013,0.4112798768851369,0.41351543405460034,0.370854476179674,-0.009967468296381003,-0.008424483958139498,-0.010770301874460481,0.01,0.01,0.00998003992015968,0.9961466207592747,0.9949369407688015,0.9949322676212211,21.685256928740145,22.278961996771347,22.724345453363476,1.4853384069046476,1.5044708202672261,1.5800203187263193,-0.004614547419877374,-0.0023596046760348643,0.00544471709894634,891.7284149450838,947.5207195245692,907.9140726090831,0.01,0.01,0.00998003992015968,0.9900854613118493,0.9959974279114756,0.9956998670566615,0.6867692348079517,0.7195755143936428,0.6821851054737489,0.018870710407076663,0.013285341209075223,0.01693026388038829,1.644966888598423e-05,-7.968568558955048e-05,3.80456604921152e-05,0.03053464329157593,0.02458028326982407,0.046442165474555305,0.55076,0.45626,68.22033333333333,66.992
63.47899159663866,group_1,13.541666666666666,0.63876,5.90281,cat_c,type_y,0.01,0.01,0.00998003992015968,0.9958768780136054,0.9942515853233658,0.9972041388257848,1.5530276530285527,1.5587201939072453,1.5668901084907567,0.042902945320680334,0.032449877054055803,0.03762350224913897,9.01030093047897e-05,0.0004923821303601506,0.00016734142653687995,0.0025,0.0025,0.00998003992015968,0.9959612557528541,0.9819349019803983,0.9853211478491904,68.05701222647261,64.16595678389642,61.82173299834363,0.6786819026993959,0.42135442292567726,0.38475499199457747,-0.05355781683910268,0.02680394963765772,-0.015496758086356553,0.0025,0.0025,0.00998003992015968,0.9988354186523896,0.9916533438593018,0.9976260117972858,28.230404160692544,28.28863535103534,27.735725842546707,0.18536887469145116,0.13987653665684005,0.15444811607904757,0.008047845209127377,-0.003835241885765649,-0.002763254285032049,0.02,0.02,0.01996007984031936,0.9872385828171907,0.9943994073494761,0.9906229109791567,60.10412489374487,62.23258574171207,65.89999948140532,0.8634154993119473,0.9181872599499807,0.7965670914592801,0.023974781601262627,0.019745195124182595,0.014170224180933711,0.005,0.005,0.001996007984031936,0.9949783280947642,0.996302804443195,0.9938848622498826,45.695590211196595,45.54937113023126,46.429153939107415,0.9143073839972308,0.7269007252326015,0.6956382166204329,0.01989049778440623,0.02597640245644593,0.002265083782134587,0.01,0.01,0.00998003992015968,0.9915412237147516,0.9867012169916104,0.9928022423169318,82.48561258079513,81.56101955009537,78.76876665660599,0.4699573609170211,0.4677368400268889,0.4454449344720426,-0.009833127020771822,-0.009250699600898398,-0.009421056137398768,0.01,0.01,0.00998003992015968,0.9971550548331262,0.9944240491904512,0.9956634080419299,23.73404838773975,24.187295933852315,24.776564949792498,0.5505446568980723,0.5543789277786244,0.5722296010437717,0.0009527215060096165,0.0028037681802449282,0.004226012394779661,987.660947691638,1019.2572130648871,922.3196766227537,0.01,0.01,0.00998003992015968,0.9929661492494974,0.9970152196920804,0.9901976686516034,0.6854633080376764,0.7136602177903069,0.680766427481933,0.01918555591166942,0.016175613213880627,0.017275136811132134,-0.00010181483603252518,8.338042292673846e-05,8.288229546301278e-05,0.5690853691057738,0.044764644410669664,0.05857465845456565,0.49043,0.37471,73.23,41.149
63.51260504201681,group_3,13.541666666666666,0.67959,6.02324,cat_c,type_x,0.01,0.01,0.00998003992015968,0.9934811349250618,0.9944566268843664,0.9968413933534661,1.5084607170137905,1.508515550313258,1.5211348410265626,0.03891177128713227,0.03963775973284516,0.03686227999753464,-3.9638848021358995e-05,0.0003570370046263229,0.00025750160486423247,0.0025,0.0025,0.003992015968063872,0.9947372216978391,0.9901935089714553,0.9950976866547109,62.94660907179237,61.51966033408684,59.776103657704624,0.8145456973061471,0.6908558988427579,0.468967712974104,0.0038419281580981597,-0.0060523294048574275,-0.019362000520078332,0.0025,0.005,0.001996007984031936,0.9933118331495059,0.9904099878113133,0.9944791105633554,27.212625991609297,27.84999047885119,27.622254354664573,0.42426914742695565,0.17983182795256258,0.1516066043467739,-0.004659678111950867,0.0017157392052938125,-0.00261115182291065,0.01,0.0225,0.00998003992015968,0.9814878315256027,0.9885130847280361,0.9900778743597599,60.900476783153096,62.22632114134643,66.16002991177464,0.6714578950917878,0.46654163468815113,0.5903797014878676,0.011314705807000856,0.01841864334249039,0.023487181781477476,0.0025,0.0025,0.001996007984031936,0.992798797739135,0.9922439234221985,0.9974099692780392,45.86757822029767,48.377519758471465,48.359033974282376,0.5486486564133853,1.4166411693642877,1.4263269506148446,-0.01276649968809694,0.009841110060039814,0.019378414931927435,0.01,0.01,0.00998003992015968,0.994417049709837,0.9888028076388711,0.9943161950097258,75.45060980690687,74.3794197991387,71.65663337568263,0.638209291604446,0.6218351033210707,0.6271147567181008,-0.007893243036897918,-0.004559128473191167,-0.009754315570323423,0.01,0.01,0.00998003992015968,0.9967220939162575,0.995062422772522,0.9947348624843837,22.817257106846306,23.405398464779154,23.805739369815957,1.3364405214433164,1.4075627779324669,1.396413168364273,-0.00292590523783378,-0.0010374252964522243,0.005595839440727955,963.8674369166099,1002.0997808638035,973.8168592715323,0.01,0.01,0.00998003992015968,0.991511900270853,0.9970832080767095,0.9934211273529878,0.6516237523539173,0.6806139409510742,0.6492474400066565,0.013057299572464336,0.014300159672799571,0.01542546150000571,-0.00013157551955854561,2.7088171129524378e-06,-2.404656281808616e-05,0.10159078183608533,0.0393371605392502,0.08979167954305006,0.60494,0.32002,68.709,48.787
63.54621848739496,group_1,13.541666666666666,0.64814,6.08931,cat_b,type_z,0.01,0.01,0.00998003992015968,0.9883949608129986,0.9932352668197704,0.9953599751225517,1.4073844712904928,1.4256581353958966,1.437631479953337,0.03605468593349711,0.036075189349333694,0.04319155342013022,0.0003395659203696865,4.4747403458549923e-07,0.000392298129641955,0.0025,0.005,0.001996007984031936,0.9900077355208594,0.9966885424831441,0.9978775789999543,66.59818857107194,64.50528070820363,61.38215691408877,0.8157282359685668,0.6037919084404539,0.33467401845591443,0.022946359418852234,-0.030788386210092025,-0.016532563575308728,0.005,0.005,0.00998003992015968,0.9956174353150917,0.9872568642018831,0.9978517595066388,27.531643101015305,27.870113150174284,26.679748423454562,0.1572780123844722,0.1754571559070729,0.1570288886842171,0.004283135267716323,-0.003364700270162348,-0.007112263495111853,0.0025,0.01,0.00998003992015968,0.9963654630089851,0.9901661903125764,0.9929953791567487,66.99065992245411,68.52868978069061,72.57843847455364,0.6800564222115439,0.341523122999909,0.6118638753920564,0.0033158154851176216,0.02027468135233249,0.02114158656188436,0.0025,0.0025,0.005988023952095808,0.9866622829314442,0.9944192339519012,0.9933454839917716,48.65915124076983,48.492259906833716,50.09268017895949,0.48654053369119704,0.8252647019402609,0.5064373488041516,0.023294099836951833,0.02269122527411454,0.0018380019838095795,0.01,0.0125,0.00998003992015968,0.9851306470757383,0.9796856766000781,0.9841097146880783,78.59065288994374,77.45403275759597,74.68048910371888,0.1894137323886774,0.23063497922520376,0.3174607603087758,-0.009749167974434009,-0.013203452561614109,-0.011707167635682744,0.01,0.01,0.00998003992015968,0.9967794864570724,0.9950751330212806,0.9953096657847288,24.078899312855583,24.63491680780873,25.1154335125115,1.3137488171857137,1.2992113653416606,1.3556440839313215,-0.004474120130589078,-0.0005707551615140715,0.004673070812240314,941.2267766350229,928.6986275149565,865.6037927623818,0.01,0.01,0.00998003992015968,0.9824528426983369,0.9969362399678429,0.9925981260430711,0.6905135656193196,0.7223438869514562,0.681804559093975,0.014918839705305787,0.017361296993545806,0.015656436073146058,-0.00010905535733566395,-7.681564111972735e-05,0.00011225183314222232,0.046506602418589255,0.07370440111372827,0.7607579967248956,0.55031,0.27855,75.44766666666666,65.256
63.57983193277311,group_3,13.541666666666666,0.6664,6.0585,cat_a,type_y,0.01,0.01,0.00998003992015968,0.9923003585421968,0.9968872252233966,0.9931684844089622,1.4561597136497548,1.4773744523438104,1.4865309471773223,0.04196379132605508,0.033328832248067146,0.03788128038513476,7.511832255117515e-05,0.0004908032654791221,0.00027184322530181347,0.0025,0.005,0.003992015968063872,0.9926349954281587,0.9656479702600774,0.9920946661042728,67.64354095646067,66.96955617450718,61.693652002312476,0.6758830626758014,0.4725477727132145,0.46716915077808746,-0.004323713522703369,0.028239758147399444,-0.04361305838940013,0.01,0.0025,0.005988023952095808,0.9932859473977679,0.9879148354696047,0.9932830735519023,26.594282805074116,27.334391908436636,27.046623263170606,0.16183000850423188,0.20491127938386858,0.13568269460967938,-0.0045548982728077095,0.005025392577884163,0.0004728917215078552,0.01,0.0075,0.00998003992015968,0.9866768165812594,0.9879212288836694,0.9918646842692456,60.54046869331433,62.64767858143868,66.50710566942692,0.48786635780762944,0.4953265515332407,0.5871560667252369,0.018242865307229385,0.02090352715528611,0.01935036277085808,0.01,0.01,0.001996007984031936,0.9968577626737917,0.992242399137517,0.9992470403552495,50.32114737437914,50.526594612159855,50.432582340195914,0.46944468081633245,0.3386478997926701,1.0140039244799457,-0.014697534521295514,-0.00012922818254430262,-4.3885005678350284e-05,0.01,0.01,0.00998003992015968,0.9924235999363645,0.9723780789220461,0.9918731869194485,82.95486356691734,81.99219614795895,79.32354120220536,0.23601660643749958,0.29488333819102774,0.2108174567343927,-0.008600199332014745,-0.010204360965266984,-0.010412225956548877,0.01,0.01,0.00998003992015968,0.9956671997002324,0.9954819058963447,0.995680509720619,21.936662222812302,22.461358305320033,23.026718357748784,1.16001773438512,1.1778885210151935,1.2215744457866153,-0.002737955681129578,-0.0016358148419830635,0.005762995568039528,756.8283751635214,808.1902088835669,758.0757492183087,0.01,0.01,0.00998003992015968,0.9881371297463724,0.9967880596632664,0.9903339512474502,0.597394998125917,0.6331435796151331,0.6026170127497438,0.016138745457225382,0.01577214808340759,0.015659743062471268,-4.128724249901138e-06,-7.882060808284774e-06,7.950058282533339e-05,0.04522361576492051,0.09124514692993065,0.014459108231305978,0.708,0.68789,67.41633333333333,41.483
63.61344537815126,group_3,13.541666666666666,0.65671,6.04737,cat_a,type_y,0.01,0.01,0.00998003992015968,0.9934640197283288,0.9927322856001424,0.9976343850016482,1.4954155895230068,1.4985313275293102,1.5129086272599968,0.039649622578386196,0.03345068909474662,0.03928487537723006,7.108436909750182e-05,0.00025619648865801773,0.0003068963000922595,0.0025,0.0025,0.003992015968063872,0.9908012287857488,0.9949607893169184,0.998370020150707,71.56766286104985,69.13688212621103,65.15783693781725,0.3624446724151774,0.6411729830305993,0.4159845950923413,-0.025643439611254017,-0.022186118356566704,-0.03124878084107814,0.005,0.005,0.007984031936127744,0.9803024298847666,0.9830539280521267,0.9928813997522631,27.26595995943238,28.412529572018386,27.40150565279048,0.18110002718451224,0.140826195788892,0.12874241417026225,0.002902276348429694,0.0009960242635307967,-0.005315822437483139,0.0225,0.0225,0.001996007984031936,0.9828328596781963,0.9821746466514543,0.989646885562415,59.10919071898257,60.90765439748,65.02607722770182,0.7068860480546356,0.7808281313898469,0.7444991594583817,0.024415072288423434,0.008705723856419887,0.018027760376052016,0.0025,0.0025,0.001996007984031936,0.9978885362211061,0.9948693849055686,0.9953325847333765,49.76143248626343,50.09353232304521,50.592067844048664,0.5167162713350765,0.9475741043240915,0.6818270740611881,0.04647681091593965,-0.028697456478521233,-0.02637143238787217,0.01,0.01,0.00998003992015968,0.9911028703375901,0.9779002498804037,0.9839661679051448,78.58792532656044,77.60100366084178,74.79405665198313,0.3756109799528376,0.36442249133117777,0.3727369366122081,-0.004099566889518572,-0.0075760453399188145,-0.008966408023789544,0.01,0.01,0.00998003992015968,0.9962516589929855,0.994784379362891,0.995224088783059,18.734128534186027,19.204748585823637,19.659821597003575,1.0597550079386473,1.110765855448584,1.1067421613282975,-0.002382077098698966,-0.001823155914594715,0.004934103876690132,786.8997211908754,842.5053217586512,729.0936661375243,0.01,0.01,0.00998003992015968,0.9877778158524075,0.9972064859497927,0.9969489628096182,0.5995600814773039,0.6251923230962899,0.5966783993506714,0.014397658786378498,0.01775027261078819,0.016120844041718044,6.518479077116453e-06,-6.417848145634442e-05,-4.109332668602656e-05,0.07442851265020173,0.005402430614079529,0.7095175240011485,0.57981,0.49961,76.90366666666667,74.594
63.64705882352941,group_2,13.541666666666666,0.60399,5.95457,cat_b,type_z,0.01,0.01,0.00998003992015968,0.9938674549832444,0.9965075261784623,0.9963426654004133,1.5220318229666914,1.5210137910659505,1.5352049058143438,0.033388080117918016,0.039927864198485596,0.04077755738281615,0.00012252750558937022,0.00015688865686122884,0.00019657918839287468,0.0025,0.0025,0.001996007984031936,0.996467965917358,0.9854473893005218,0.9829538610732729,64.93856075076762,63.56642191482624,60.32237107779256,0.8023681580038191,0.333862914517882,0.28626382872431205,-0.028841908261641052,-0.007783312330422832,-0.020656110983122023,0.005,0.0025,0.00998003992015968,0.9838464726839058,0.9753658049069949,0.998413048853315,27.438415327817626,28.27585431112359,27.857295381819785,0.12268577113977663,0.17951718147176404,0.15543189034141178,-0.0004311037461322626,0.0045791222354609855,0.002786197949500868,0.01,0.01,0.00998003992015968,0.9762591536711417,0.9871321511757527,0.9918157464012215,58.81360368458185,60.64809534179946,64.75841842779006,0.4652676052661632,0.4547377404799663,0.7075116428336394,0.024695964650992275,0.023071522900346156,0.013026737309774052,0.01,0.0025,0.001996007984031936,0.9968927693239636,0.9950166477746925,0.9990457293648382,48.66291887030412,49.19272576213328,48.63354316507161,0.46714492871486957,0.5663658235442762,0.9391869454377558,-0.015060654034002072,0.0035433964969623336,0.005776018526374389,0.01,0.01,0.00998003992015968,0.9908043717397439,0.9782004892264567,0.9793648018272938,78.68248745871051,77.84448911297528,75.02980363146717,0.1901144904859227,0.19224728893182547,0.21200807088440135,-0.01031902141473152,-0.011069287328884462,-0.011099524371270967,0.01,0.01,0.00998003992015968,0.9959013829070092,0.9943262280421566,0.9937783536564395,20.92410731068094,21.469374106046722,21.879083021159428,0.7191668914598714,0.6658501507196087,0.6844054716214814,0.001480151191839956,0.0010397367233258771,0.005564100464554059,825.8679679870128,853.4892158111994,783.1529581613332,0.01,0.01,0.00998003992015968,0.9911630337118545,0.9967913915733106,0.9939566247786265,0.6328658527825509,0.6665008761977746,0.6317500482685868,0.017196869226923334,0.015045931492535221,0.019090555236711906,7.077383746329155e-05,-2.9051028397154525e-06,2.3590460467877535e-06,0.019765224775213714,0.07715574613452074,0.078593784037937,0.64182,0.64503,67.10000000000001,55.126
63.68067226890757,group_1,13.541666666666666,0.61857,5.94813,cat_a,type_z,0.01,0.01,0.00998003992015968,0.9951402549662357,0.9933279217759776,0.9954396368331576,1.4450108552310057,1.44588554122377,1.455064450873987,0.03733677027970678,0.03761705902537737,0.03899038094174884,0.0003035299264756003,0.0004765421488786232,0.0002944880712083513,0.0025,0.01,0.00998003992015968,0.9954315529476959,0.9861392434659894,0.9921910295579232,68.00161190304871,64.4241101504895,62.402629421867324,1.1229849543050312,0.4117557399690149,0.403649071658965,-0.002193933345063456,-0.0011900095490419958,-0.018635541127055587,0.01,0.005,0.001996007984031936,0.9975940044927095,0.9986088253891815,0.9889814720141835,27.423894832256117,27.68354387485676,26.912575378085787,0.13738144895169668,0.1787765819434309,0.2227404263281283,0.006835062603426415,-0.0011963389575872672,-0.0032987899783104508,0.01,0.0125,0.00998003992015968,0.983701394695528,0.9883953008778634,0.9888296243172774,60.912924940137756,62.54777952221634,66.79416363077664,0.5987775875815974,0.5583251946685752,0.6212122407192392,0.01686561208968314,0.02784634992581028,0.020554629815902517,0.01,0.0025,0.003992015968063872,0.9948996997336484,0.994222407646844,0.9970178745694025,47.16976865254717,48.342685123461166,49.02613038653644,0.6381681314104989,0.523573101571836,0.7806689531948485,0.01949772073087763,-0.0059049876894925225,0.0239415776616472,0.01,0.01,0.00998003992015968,0.9943356014818745,0.9882550893264161,0.9919618625124103,80.02573279031637,78.90029139188357,76.30382214345079,0.43557770388534006,0.48388244775326295,0.4024364864236183,-0.011322811466649901,-0.008246799680407087,-0.009237345061236716,0.01,0.01,0.00998003992015968,0.9961022248126269,0.9940205613972793,0.9944641654663237,20.728873507023344,21.129532791825078,21.7069101718134,0.3936063508223011,0.4349370159315011,0.4216328613045334,0.0037166330604459044,0.0030311676669717747,0.004675481579767455,850.3026361613719,850.1748334545836,770.9308737337402,0.01,0.01,0.00998003992015968,0.986069902985044,0.9965890955171047,0.994994823844928,0.6361100856643331,0.6775895667965753,0.6389125634398545,0.018120653171426283,0.013132600965143754,0.01776212449583186,-0.0001366615178533109,-1.4989240248682141e-05,-3.15440647480202e-05,0.06356252431285479,0.008514163653818744,0.05953574070265849,0.47703,0.45316,49.76066666666666,53.786
